device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
bot2,-2.0,0.1,2.3678e-12,-2.14e-12,-1.4400000000000001e-12,40,5,1.5792000000000002e-11,2.14e-12,2.3678e-12,1.33e-07,0.0001484210526315,-2.2436697788670483,-1.1705000000000008e-10
bot2,-1.9,0.1,-1.7448e-12,1.04e-11,3.2700000000000004e-12,40,5,-3.173500000000001e-11,1.04e-11,1.7448e-12,1.33e-07,-0.0002982612781954,1.127253758506264,8.835999999999981e-11
bot2,-1.8,0.1,-3.9792e-12,5.7670000000000006e-11,1.404e-11,40,5,3.3463999999999957e-11,5.7670000000000006e-11,3.9792e-12,1.33e-07,0.0003145112781954,2.2634201919321995,2.0446499999999987e-10
bot2,-1.7,0.1,4.948e-12,-2.9900000000000004e-12,-3.548e-11,40,5,9.158000000000004e-12,2.9900000000000004e-12,4.948e-12,1.33e-07,8.607142857142857e-05,-1.3392118631733043,-2.409449999999999e-10
bot2,-1.6,0.1,-2.1476e-12,2.5500000000000002e-12,4.9e-13,40,5,-1.4725000000000003e-11,2.5500000000000002e-12,2.1476e-12,1.33e-07,-0.0001383928571428,-1.963743708317534,1.0997500000000004e-10
bot2,-1.5,0.1,2.003e-12,-1.455e-11,-4.340000000000001e-12,40,5,3.1153000000000003e-11,1.455e-11,2.003e-12,1.33e-07,0.0002927913533834,1.3951299231589869,-1.0098500000000004e-10
bot2,-1.4,0.1,4.083e-12,-5.859e-11,-1.479e-11,40,5,-3.4922000000000005e-11,5.859e-11,4.083e-12,1.33e-07,-0.0003282142857142,1.9783523356310089,-2.0428500000000003e-10
bot2,-1.3,0.1,-4.9814e-12,3.05e-12,3.475e-11,40,5,-9.703999999999992e-12,3.05e-12,4.9814e-12,1.33e-07,-9.12030075187969e-05,-1.400596824741783,2.5019499999999983e-10
bot2,-1.2,0.1,2.1422e-12,-2.24e-12,-7.3e-13,40,5,1.5117000000000002e-11,2.24e-12,2.1422e-12,1.33e-07,0.0001420770676691,-2.0276936447633003,-1.0661500000000008e-10
bot2,-1.1,0.1,-1.958e-12,1.371e-11,3.91e-12,40,5,-3.1027e-11,1.371e-11,1.958e-12,1.33e-07,-0.0002916071428571,1.39004092422951,9.600999999999991e-11
bot2,-1.0,0.1,-4.0632e-12,5.885000000000001e-11,1.475e-11,40,5,3.4318999999999976e-11,5.885000000000001e-11,4.0632e-12,1.33e-07,0.0003225469924812,1.9944857570805568,1.9656999999999992e-10
bot2,-0.9,0.1,4.9058e-12,-4.46e-12,-3.5740000000000004e-11,40,5,8.287000000000001e-12,4.46e-12,4.9058e-12,1.33e-07,7.788533834586466e-05,-1.138043396358466,-2.51365e-10
bot2,-0.8,0.1,-2.4058e-12,3.110000000000001e-12,7.3e-13,40,5,-1.5954000000000002e-11,3.110000000000001e-12,2.4058e-12,1.33e-07,-0.0001499436090225,-2.2822285725222096,1.1593999999999999e-10
bot2,-0.7,0.1,1.715e-12,-8.980000000000003e-12,-4.100000000000001e-12,40,5,3.1474999999999993e-11,8.980000000000003e-12,1.715e-12,1.33e-07,0.0002958176691729,1.0430037826549294,-8.646499999999989e-11
bot2,-0.6,0.1,3.8892e-12,-5.6870000000000006e-11,-1.344e-11,40,5,-3.324699999999999e-11,5.6870000000000006e-11,3.8892e-12,1.33e-07,-0.0003124718045112,2.2948511382802814,-1.8220999999999998e-10
bot2,-0.5,0.1,-4.9344e-12,8.24e-12,3.609e-11,40,5,-4.967000000000002e-12,8.24e-12,4.9344e-12,1.33e-07,-4.668233082706768e-05,-0.6404585665163599,2.5451e-10
bot2,-0.4,0.1,2.8958e-12,-2.16e-12,-2.31e-12,40,5,1.7654999999999996e-11,2.16e-12,2.8958e-12,1.33e-07,0.0001659304511278,-2.730264399210247,-1.4430999999999996e-10
bot2,-0.3,0.1,-1.4034e-12,7.580000000000001e-12,3.25e-12,40,5,-3.3829e-11,7.580000000000001e-12,1.4034e-12,1.33e-07,-0.0003179417293233,0.62971200621174,7.062000000000004e-11
bot2,-0.2,0.1,-3.87e-12,5.440000000000001e-11,1.189e-11,40,5,3.1779000000000003e-11,5.440000000000001e-11,3.87e-12,1.33e-07,0.00029867481203,2.738171213661228,1.8216e-10
bot2,-0.1,0.1,4.9524e-12,-1.05e-11,-3.6440000000000005e-11,40,5,2.603000000000002e-12,1.05e-11,4.9524e-12,1.33e-07,2.4464285714285728e-05,-0.3137197451747386,-2.58985e-10
bot2,0.0,0.1,-3.3494e-12,1.9400000000000002e-12,5.760000000000001e-12,40,5,-2.0018e-11,1.9400000000000002e-12,3.3494e-12,1.33e-07,-0.0001881390977443,-3.588205194524265,1.6866999999999995e-10
bot2,0.1,0.1,9.488e-13,-2.8400000000000004e-12,-2.7000000000000002e-12,40,5,3.6337e-11,2.8400000000000004e-12,9.488e-13,1.33e-07,0.0003415131578947,0.3404870783737745,3.7904999999999984e-11
bot2,0.2,0.1,3.918e-12,-4.981000000000001e-11,-1.0440000000000002e-11,40,5,-1.2437e-11,4.981000000000001e-11,3.918e-12,1.33e-07,-0.0001168890977443,1.0497552604076963,8.6924e-10
bot2,0.3,0.1,-1.5386e-12,2.1350000000000003e-11,3.234e-11,40,5,2.1018499999999998e-10,2.1350000000000003e-11,1.5386e-12,1.33e-07,0.0019754229323308,5.346341693905181,1.01609e-08
bot2,0.4,0.1,4.5955e-11,2.18e-12,-4.7540000000000005e-11,40,5,2.019743e-09,2.18e-12,4.5955e-11,1.33e-07,0.0189825469924811,12.087715182092262,5.5000200000000014e-08
bot2,0.5,0.1,4.0241e-10,1.5400000000000001e-12,-4.2567e-10,40,5,1.1210225e-08,1.5400000000000001e-12,4.0241e-10,1.33e-07,0.1053592575187969,8.48561624840616,1.70148535e-07
bot2,0.6,0.1,2.288e-09,5.1730000000000005e-11,-2.2655e-09,40,5,3.604944999999999e-08,5.1730000000000005e-11,2.288e-09,1.33e-07,0.3388106203007517,6.384235654676063,3.245638749999997e-07
bot2,0.7,0.1,7.6123e-09,-3.697e-11,-7.5858e-09,40,5,7.612299999999997e-08,3.697e-11,7.6123e-09,1.33e-07,0.7154417293233079,4.419473040385761,4.434202499999999e-07
bot2,0.8,0.1,1.7512599999999998e-08,-1.777e-11,-1.737e-08,40,5,1.247335e-07,1.777e-11,1.7512599999999998e-08,1.33e-07,1.1723073308270675,3.1557758113716314,5.040950000000003e-07
bot2,0.9,0.1,3.2558999999999994e-08,3.628e-11,-3.2458799999999995e-08,40,5,1.76942e-07,3.628e-11,3.2558999999999994e-08,1.33e-07,1.662988721804511,2.4005662674250288,5.379024999999997e-07
bot2,1.0,0.1,5.290099999999999e-08,3.794e-11,-5.2813e-08,40,5,2.3231399999999997e-07,3.794e-11,5.290099999999999e-08,1.33e-07,2.1834022556390966,1.9253793015791705,5.7003e-07
bot2,1.1,0.1,7.90218e-08,-2.01e-12,-7.88608e-08,40,5,2.9094800000000005e-07,2.01e-12,7.90218e-08,1.33e-07,2.7344736842105264,1.6110671535774972,5.963850000000008e-07
bot2,1.2,0.1,1.110906e-07,-2.6300000000000007e-12,-1.108234e-07,40,5,3.51591e-07,2.6300000000000007e-12,1.110906e-07,1.33e-07,3.304426691729323,1.3821461447334162,6.00494999999998e-07
bot2,1.3,0.1,1.4934e-07,-6.026000000000001e-11,-1.4912e-07,40,5,4.110469999999996e-07,6.026000000000001e-11,1.4934e-07,1.33e-07,3.8632236842105216,1.202772708149541,5.630450000000008e-07
bot2,1.4,0.1,1.933e-07,-3.58e-12,-1.933e-07,40,5,4.642000000000003e-07,3.58e-12,1.933e-07,1.33e-07,4.36278195488722,1.049810639332396,4.792650000000024e-07
bot2,1.5,0.1,2.4218e-07,3.2690000000000006e-11,-2.418e-07,40,5,5.069000000000001e-07,3.2690000000000006e-11,2.4218e-07,1.33e-07,4.764097744360902,0.91559403577147,3.709999999999989e-07
bot2,1.6,0.1,2.9468e-07,-7.380000000000001e-12,-2.9468e-07,40,5,5.384e-07,7.380000000000001e-12,2.9468e-07,1.33e-07,5.060150375939849,0.7987800847298622,2.715000000000004e-07
bot2,1.7,0.1,3.4986e-07,-9.9e-13,-3.4978e-07,40,5,5.612000000000001e-07,9.9e-13,3.4986e-07,1.33e-07,5.274436090225564,0.7007918732143193,1.6649999999999777e-07
bot2,1.8,0.1,4.0692e-07,4.4920000000000005e-11,-4.0656e-07,40,5,5.716999999999995e-07,4.4920000000000005e-11,4.0692e-07,1.33e-07,5.373120300751873,0.614054221576054,4.750000000000088e-08
bot2,1.9,0.1,4.642e-07,2.39e-12,-4.6442e-07,40,5,5.707000000000004e-07,2.39e-12,4.642e-07,1.33e-07,5.36372180451128,0.5368934965685668,4.0000000000003535e-08
bot2,2.0,0.1,5.2106e-07,-6.052e-11,-5.202e-07,40,5,5.797000000000002e-07,6.052e-11,5.2106e-07,1.33e-07,5.4483082706766925,0.4841383724787108,5.7499999999995856e-08
bot2,2.1,0.1,5.8014e-07,-3.1400000000000004e-12,-5.7982e-07,40,5,5.821999999999995e-07,3.1400000000000004e-12,5.8014e-07,1.33e-07,5.471804511278189,0.4379622698328407,3.39999999999967e-08
bot2,2.2,0.1,6.375e-07,2.9410000000000005e-11,-6.3834e-07,40,5,5.864999999999997e-07,2.9410000000000005e-11,6.375e-07,1.33e-07,5.512218045112777,0.399870205289838,-4.199999999999625e-08
bot2,2.3000000000000003,0.1,6.9744e-07,-9.22e-12,-6.9618e-07,40,5,5.738000000000002e-07,9.22e-12,6.9744e-07,1.33e-07,5.392857142857143,0.3594389027051253,-1.7849999999999517e-07
bot2,2.4,0.1,7.522599999999999e-07,-1.22e-12,-7.5126e-07,40,5,5.508000000000007e-07,1.22e-12,7.522599999999999e-07,1.33e-07,5.176691729323313,0.3184472929899633,-1.250000000000027e-07
bot2,2.5,0.1,8.076e-07,4.932e-11,-8.078e-07,40,5,5.487999999999997e-07,4.932e-11,8.076e-07,1.33e-07,5.157894736842102,0.2957468624944811,-3.750000000000649e-08
bot2,2.6,0.1,8.6202e-07,1.64e-12,-8.613e-07,40,5,5.432999999999993e-07,1.64e-12,8.6202e-07,1.33e-07,5.10620300751879,0.2741120863210342,-5.0500000000001643e-08
bot2,2.7,0.1,9.1626e-07,-5.957000000000001e-11,-9.15e-07,40,5,5.386999999999994e-07,5.957000000000001e-11,9.1626e-07,1.33e-07,5.062969924812024,0.2557346226001031,-9.199999999999464e-08
bot2,2.8000000000000003,0.1,9.6976e-07,-1.73e-12,-9.6958e-07,40,5,5.249000000000005e-07,1.73e-12,9.6976e-07,1.33e-07,4.933270676691732,0.2355454470314824,-1.1749999999999525e-07
bot2,2.9,0.1,1.02124e-06,2.431e-11,-1.02296e-06,40,5,5.152000000000005e-07,2.431e-11,1.02124e-06,1.33e-07,4.842105263157897,0.2192724908880408,-1.5100000000000258e-07
bot2,3.0,0.1,1.0728e-06,-1.057e-11,-1.0722e-06,40,5,4.946999999999999e-07,1.057e-11,1.0728e-06,1.33e-07,4.649436090225562,0.200799987237059,-3.560000000000008e-07
bot2,3.1,0.1,1.12018e-06,-2.08e-12,-1.11702e-06,40,5,4.440000000000002e-07,2.08e-12,1.12018e-06,1.33e-07,4.172932330827068,0.1726891925623784,-3.60499999999998e-07
bot2,3.2,0.1,1.1616e-06,-6.074e-11,-1.165e-06,40,5,4.2260000000000025e-07,6.074e-11,1.1616e-06,1.33e-07,3.971804511278197,0.1579554797615044,4.450000000000069e-07
bot2,3.3000000000000003,0.1,1.2047e-06,-5.2030000000000007e-11,-1.2062000000000002e-06,40,5,5.330000000000016e-07,5.2030000000000007e-11,1.2047e-06,1.33e-07,5.009398496240616,0.1906557274746225,6.945000000000025e-07
bot2,3.4,0.1,1.2682000000000002e-06,-1.0600000000000001e-12,-1.275e-06,40,5,5.615000000000006e-07,1.0600000000000001e-12,1.2682000000000002e-06,1.33e-07,5.277255639097748,0.1935343230998312,-3.175000000000143e-07
bot2,3.5,0.1,1.317e-06,4.2630000000000006e-11,-1.3157000000000002e-06,40,5,4.694999999999989e-07,4.2630000000000006e-11,1.317e-06,1.33e-07,4.4125939849623945,0.155106220405705,-8.35000000000004e-07
bot2,3.6,0.1,1.3621e-06,1.23e-12,-1.3634000000000002e-06,40,5,3.944999999999996e-07,1.23e-12,1.3621e-06,1.33e-07,3.7077067669172887,0.1263426614557293,-2.34999999999996e-07
bot2,3.7,0.1,1.3959e-06,-3.0130000000000003e-11,-1.3936e-06,40,5,4.224999999999997e-07,3.0130000000000003e-11,1.3959e-06,1.33e-07,3.9708646616541294,0.130697339145067,1.425000000000048e-07
bot2,3.8,0.1,1.4466e-06,-1.0500000000000002e-12,-1.4418e-06,40,5,4.230000000000006e-07,1.0500000000000002e-12,1.4466e-06,1.33e-07,3.975563909774441,0.1277705223619431,3.750000000000764e-08
bot2,3.9,0.1,1.4805e-06,1.4290000000000002e-11,-1.4802000000000002e-06,40,5,4.300000000000012e-07,1.4290000000000002e-11,1.4805e-06,1.33e-07,4.041353383458657,0.1254018022978533,4.050000000000049e-07
bot2,4.0,0.1,1.5326000000000002e-06,7.39e-12,-1.5337000000000002e-06,40,5,5.040000000000014e-07,7.39e-12,1.5326000000000002e-06,1.33e-07,4.736842105263171,0.1430292960465086,-3.250000000000725e-08
bot2,4.1,0.1,1.5813000000000002e-06,-5.150000000000001e-12,-1.5796e-06,40,5,4.2349999999999974e-07,5.150000000000001e-12,1.5813000000000002e-06,1.33e-07,3.9802631578947327,0.1168088266381549,-3.1750000000000744e-07
bot2,4.2,0.1,1.6173000000000002e-06,-2.036e-11,-1.6267000000000002e-06,40,5,4.404999999999999e-07,2.036e-11,1.6173000000000002e-06,1.33e-07,4.14003759398496,0.1177306911530172,4.649999999999973e-07
bot2,4.3,0.1,1.6694000000000005e-06,-8.500000000000002e-13,-1.6650000000000002e-06,40,5,5.164999999999992e-07,8.500000000000002e-13,1.6694000000000005e-06,1.33e-07,4.854323308270668,0.1344466600819637,-8.400000000000036e-07
bot2,4.4,0.1,1.7206e-06,3.88e-11,-1.7030000000000005e-06,40,5,2.724999999999991e-07,3.88e-11,1.7206e-06,1.33e-07,2.5610902255639,0.0697583024880187,-2.039999999999991e-06
bot2,4.5,0.1,1.7239e-06,1.2400000000000002e-12,-1.7390000000000002e-06,40,5,1.0850000000000065e-07,1.2400000000000002e-12,1.7239e-06,1.33e-07,1.0197368421052693,0.0272150902907952,-2.4999999999996296e-08
bot2,4.6000000000000005,0.1,1.7423000000000002e-06,-5.296e-11,-1.7404e-06,40,5,2.6749999999999977e-07,5.296e-11,1.7423000000000002e-06,1.33e-07,2.5140977443609,0.0663655308471211,1.1224999999999996e-06
bot2,4.7,0.1,1.7774e-06,-3.07e-12,-1.7766000000000005e-06,40,5,3.330000000000008e-07,3.07e-12,1.7774e-06,1.33e-07,3.129699248120307,0.0814581106966819,3.500000000000005e-07
bot2,4.8,0.1,1.8089e-06,6.050000000000001e-11,-1.7908000000000005e-06,40,5,3.374999999999997e-07,6.050000000000001e-11,1.8089e-06,1.33e-07,3.171992481203004,0.0809382751429099,4.999999999992961e-09
bot2,4.9,0.1,1.8449e-06,2.9800000000000002e-12,-1.8449e-06,40,5,3.3399999999999936e-07,2.9800000000000002e-12,1.8449e-06,1.33e-07,3.139097744360896,0.0787440982507935,-1.4249999999999284e-07
bot2,5.0,0.1,1.8757e-06,-6.01e-11,-1.8769e-06,40,5,3.090000000000011e-07,6.01e-11,1.8757e-06,1.33e-07,2.9041353383458737,0.0721370066264184,2.100000000000018e-06
